133,133,133,136,133,133,133,133,133,133,137,100,3,3,2,100,0,0,1,1,4,1,4,4,36,1,1,20,1,36,0,4,20,20,4,4,4,1,4,20,20,20,20,20,20,20,20,20,20,20,20,20,0,0,0,0,0,0,0,0,20,20,4,4,1,1,4,1,20,36,36,20,4,20,4,1,1,4,20,20,36,36,1,20,20,0,20,20,36,1,36,0,20,4,4,0,4,36,36,36,0,20,0,0,20,1,0,1,4,0,36,36,20,4,36,36,36,0,20,1,0,36,1,1,20,1,36,0,36,36,20,0,0,36,36,4,4,20,20,20,4,0,4,4,36,20,1,20,36,1,0,1,0,36,36,1,36,4,4,1,4,4,36,1,36,1,20,1,4,20,20,4,20,4,20,36,0,0,4,4,4,148,180,133,133,136,134,2,100,0,1,1,3,4,119,164,133,133,133,136
133,133,133,133,133,133,155,133,133,133,156,0,4,0,3,0,36,36,0,0,1,36,1,4,4,36,1,1,20,1,36,0,4,20,20,4,4,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,4,4,1,1,20,20,4,4,20,0,20,36,1,1,4,20,1,0,0,36,1,36,1,0,20,36,1,36,0,4,1,1,36,36,36,36,0,4,4,4,0,1,36,0,4,0,0,1,36,20,4,4,36,36,20,1,20,20,1,4,0,0,1,20,1,36,0,36,36,4,1,36,36,0,4,36,0,0,36,4,0,0,1,36,0,36,0,20,0,0,36,36,0,1,20,0,1,1,20,0,1,1,20,4,0,36,0,4,1,36,0,0,4,20,20,36,0,0,4,4,4,4,154,133,133,133,134,100,3,1,1,100,1,116,164,155,133,133,133,133
133,133,133,136,133,133,133,133,133,133,134,3,3,0,0,1,36,36,36,36,0,1,36,1,4,36,1,1,20,1,36,0,4,20,20,4,4,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,4,4,4,4,1,1,20,20,36,36,20,36,0,4,1,20,4,1,1,4,4,0,0,20,1,1,20,4,1,20,20,20,1,4,0,4,4,0,4,36,36,4,36,1,0,36,1,0,1,4,20,36,36,20,4,4,4,20,20,4,4,20,36,4,36,36,1,36,1,20,36,36,36,0,20,36,4,1,36,4,36,36,36,1,36,4,4,1,36,0,36,4,36,20,0,36,0,4,1,1,4,36,0,0,1,36,36,4,4,1,4,1,0,36,4,1,20,0,1,36,0,0,4,4,4,4,135,133,133,136,165,139,121,116,120,120,139,164,133,133,133,133,133,136
133,133,133,133,133,133,155,133,133,133,165,118,1,2,1,2,4,4,36,36,36,4,1,36,4,4,36,1,1,20,1,36,0,4,20,20,4,4,4,1,4,20,20,20,20,20,20,20,20,20,20,20,4,4,4,4,1,1,1,1,20,20,36,36,36,1,4,0,36,1,1,1,1,0,36,0,0,20,4,36,36,4,20,1,1,1,20,0,4,1,36,20,4,20,4,20,36,20,1,0,4,4,20,4,0,36,36,4,36,36,4,36,20,36,1,36,0,20,36,36,4,4,0,20,36,20,20,20,36,0,36,20,4,20,20,4,0,20,36,4,36,4,4,4,0,1,0,0,0,4,1,4,1,0,20,0,36,20,1,4,0,0,1,4,1,1,36,1,0,0,1,20,20,4,0,20,36,0,0,4,4,4,132,133,133,133,133,133,165,164,133,133,133,133,133,155,133,133,133,133
133,133,133,136,133,133,133,133,133,133,136,165,140,2,2,4,4,4,4,4,36,1,4,1,1,4,4,36,1,1,20,1,36,0,4,20,20,4,4,4,1,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,20,20,20,20,36,36,1,4,1,20,20,20,0,20,1,36,36,1,20,36,20,4,20,0,4,1,36,20,1,36,1,4,1,1,0,36,36,0,4,4,0,4,36,1,4,1,1,4,1,36,1,20,36,20,1,4,0,0,1,36,36,4,1,1,4,4,36,1,4,36,0,4,4,36,4,1,0,20,1,20,4,36,1,0,4,0,0,20,36,4,20,36,20,36,1,0,4,20,36,4,1,0,0,4,0,4,4,36,1,1,36,36,4,4,20,1,1,36,36,36,36,36,36,0,0,4,135,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136
133,133,133,133,133,133,155,133,133,133,133,133,137,0,3,1,20,20,4,4,4,0,1,4,36,1,4,36,1,1,20,1,36,0,4,20,20,4,4,4,1,4,1,1,1,1,1,1,1,1,1,1,20,20,20,20,36,36,36,36,1,36,4,0,0,36,4,36,0,4,36,1,36,4,20,36,1,4,1,36,0,1,1,20,20,0,4,4,20,0,36,20,4,36,36,1,36,1,0,0,4,0,4,4,20,4,36,36,0,20,36,1,36,36,0,0,20,36,20,0,36,1,36,4,36,1,20,4,0,36,4,1,1,1,36,0,0,4,36,1,4,1,20,4,0,0,4,0,0,20,20,0,36,20,36,0,1,36,1,1,36,36,0,1,20,20,36,20,20,36,36,36,36,36,36,36,36,36,36,0,0,4,154,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133
133,133,133,136,133,133,133,133,133,133,136,133,165,140,4,0,36,36,20,20,4,36,0,1,1,36,4,4,36,1,1,20,1,36,0,4,20,20,4,4,4,1,4,20,20,20,20,20,20,20,20,20,36,36,36,36,20,4,0,20,0,20,4,0,4,36,1,36,1,36,1,36,4,20,20,20,36,0,1,36,1,0,4,36,1,36,1,0,4,36,0,36,36,0,20,20,0,36,36,1,0,0,20,1,4,20,36,0,36,0,36,4,36,0,4,36,1,0,20,4,0,1,36,0,0,0,20,36,1,1,36,1,20,36,0,36,1,1,0,4,0,4,36,36,4,36,4,4,0,20,0,0,0,4,1,0,4,4,20,36,20,0,36,0,4,1,20,4,0,4,36,36,36,36,36,36,36,36,0,0,4,100,154,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136
133,133,133,133,133,133,155,133,133,133,133,133,133,165,118,2,20,20,36,36,20,36,36,0,4,1,1,4,4,36,1,1,20,1,36,0,4,20,20,4,4,4,1,4,36,36,36,36,36,36,36,36,20,0,0,0,0,4,20,20,4,4,4,1,4,20,4,20,20,4,36,0,1,20,36,1,4,4,20,36,36,20,4,0,4,0,1,0,20,0,0,1,1,1,36,0,36,36,4,1,4,36,1,4,4,36,20,1,36,20,20,20,1,4,4,20,0,36,1,36,20,1,4,4,20,1,1,20,0,36,36,1,20,0,0,4,1,4,20,0,1,20,20,20,4,1,36,0,4,20,36,36,36,1,1,20,4,1,1,36,4,20,4,20,1,36,4,4,0,0,36,36,36,36,36,36,36,36,0,0,4,116,164,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133
133,133,133,136,133,133,133,133,133,133,136,133,133,133,137,2,100,20,20,20,36,4,36,36,1,4,36,1,4,36,1,1,20,1,36,0,4,20,20,4,4,4,1,4,1,1,1,20,1,36,36,1,4,20,20,20,36,1,4,36,36,36,0,36,4,4,1,4,20,1,4,1,0,1,1,20,1,0,36,20,20,0,20,20,36,36,36,4,4,1,20,36,4,1,1,4,1,20,4,1,0,20,1,4,36,4,20,20,36,0,4,36,36,20,20,36,0,20,1,20,1,20,36,1,20,4,0,0,1,1,36,4,0,36,4,4,0,4,4,0,4,20,36,4,0,36,20,0,4,20,20,20,4,1,0,20,36,0,4,36,4,20,0,4,4,4,0,36,4,4,36,36,36,36,0,0,4,4,100,138,139,164,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136
133,133,133,133,133,133,155,133,133,133,133,133,133,155,165,140,4,1,1,3,20,4,4,36,0,1,1,4,36,1,1,20,1,36,0,4,20,20,4,4,4,1,4,4,1,1,1,1,20,1,36,20,1,4,4,4,0,36,0,36,36,0,0,1,20,0,20,36,1,4,1,0,20,4,4,0,20,36,20,4,4,1,20,1,0,1,36,0,0,4,1,4,36,20,36,36,20,4,36,36,1,0,36,36,0,1,20,4,4,20,1,20,20,0,0,0,36,1,4,1,36,1,1,0,4,0,0,4,4,4,4,1,1,0,36,36,0,36,4,36,20,20,20,20,0,20,4,1,20,20,4,4,0,20,20,36,36,36,20,0,1,4,20,20,20,4,36,36,20,20,4,1,20,1,36,0,0,4,116,164,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133
133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,137,3,0,100,4,3,20,4,4,36,0,4,4,36,1,1,20,1,36,0,4,20,20,4,4,4,1,4,4,4,1,1,1,1,20,1,36,20,1,1,1,1,20,20,36,36,36,36,20,1,0,4,20,1,1,1,1,4,1,36,36,20,4,0,36,20,20,20,0,1,4,1,20,36,20,1,4,20,4,20,20,20,0,20,20,20,4,1,20,0,20,0,0,36,0,0,36,20,1,4,1,1,0,4,36,36,36,36,4,36,0,4,1,0,36,0,0,1,0,36,0,36,1,20,4,1,0,20,0,0,0,0,1,4,36,4,36,20,4,4,4,36,1,0,20,0,4,36,36,20,20,20,0,4,4,20,1,4,1,36,0,0,4,148,180,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136
133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,165,121,4,1,3,3,36,20,4,36,36,1,4,36,1,1,20,1,36,0,4,20,20,4,4,4,1,4,20,0,4,1,1,1,1,20,1,36,20,20,20,4,36,0,1,1,20,4,36,36,4,0,20,36,4,4,36,0,20,4,1,20,0,36,20,20,0,1,20,0,4,20,0,20,20,36,36,1,4,0,4,20,0,4,4,4,4,20,0,4,20,4,1,4,4,36,20,36,20,4,0,1,1,4,4,1,4,36,36,4,20,20,20,20,0,4,20,0,20,36,20,1,20,0,36,20,1,36,20,20,20,1,4,0,4,36,20,4,1,20,0,4,36,36,0,4,20,36,20,4,4,1,4,1,36,20,20,4,0,36,0,0,4,0,154,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133
133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,165,140,100,3,2,20,36,20,4,36,0,4,36,1,1,20,1,36,0,4,20,20,4,4,4,1,4,1,4,0,4,1,1,1,1,20,1,36,36,36,20,0,36,20,0,0,36,20,20,20,4,20,1,20,4,36,20,20,4,4,1,1,1,1,20,4,20,1,20,4,0,0,0,20,4,20,1,20,4,36,36,20,1,1,1,1,4,4,4,4,20,1,0,20,1,36,1,20,36,0,0,4,0,20,0,0,36,1,4,4,36,1,0,1,1,36,0,1,20,20,1,36,20,0,36,20,4,0,36,0,1,1,20,20,20,1,4,4,4,20,20,36,4,36,4,0,0,1,20,20,4,1,36,0,1,20,36,0,36,0,0,4,3,154,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136
133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,165,121,2,1,2,20,36,4,4,36,4,36,1,1,20,1,36,0,4,20,20,4,4,4,1,4,36,0,4,4,0,4,1,1,1,1,20,1,36,20,4,0,1,36,0,0,36,20,20,36,0,0,0,20,36,20,1,0,4,36,36,0,1,1,4,0,0,4,1,20,20,36,1,20,1,36,36,1,1,20,36,36,1,0,0,0,1,36,0,20,4,4,0,0,0,4,1,20,0,0,20,0,0,0,1,1,4,1,0,4,20,4,20,0,4,36,4,20,36,36,36,4,4,0,0,1,0,20,20,4,36,20,4,0,1,36,4,20,0,36,20,0,20,20,1,0,0,36,36,1,20,20,1,4,0,0,4,36,0,0,4,1,154,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133
133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,137,2,0,0,4,20,20,4,36,4,36,1,1,20,1,36,0,4,20,20,4,4,4,1,4,20,1,0,36,20,0,36,20,0,20,4,1,4,20,36,20,20,20,4,4,20,0,4,20,4,20,4,36,0,1,0,4,1,0,0,20,20,0,0,36,1,36,1,1,0,20,4,20,0,20,0,0,4,20,1,36,0,20,0,0,1,1,20,1,1,36,36,20,4,1,36,4,0,0,4,1,4,4,36,36,0,0,36,20,4,36,36,0,20,36,0,20,36,20,1,4,20,4,20,20,0,1,1,1,0,20,4,1,1,0,1,4,36,36,0,36,4,4,36,36,36,4,36,1,1,0,36,4,4,20,1,36,0,0,4,1,148,149,152,180,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136
133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,165,139,140,3,3,0,36,20,4,4,36,1,1,20,1,36,0,4,4,4,4,36,1,1,20,1,36,0,4,20,20,4,4,4,1,4,0,20,36,0,1,36,1,36,20,20,0,4,1,1,0,0,0,0,4,4,0,36,36,1,20,0,4,1,1,4,0,20,20,0,1,20,0,4,0,20,1,36,1,0,20,20,36,0,0,20,36,1,0,4,4,36,4,36,36,36,0,4,20,20,20,20,4,4,4,0,36,20,4,1,0,20,4,0,1,20,36,4,4,20,1,1,0,0,1,4,0,1,36,4,20,36,4,0,20,36,4,20,4,20,0,0,20,0,4,4,0,36,36,1,4,20,1,4,0,20,36,0,0,4,2,0,2,1,132,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133
133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,137,4,100,2,20,36,4,4,36,1,1,20,1,36,4,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,36,1,1,20,1,4,4,4,4,4,4,36,1,1,20,1,36,0,4,20,20,4,4,4,1,4,4,0,0,36,1,20,20,1,36,20,36,36,36,36,20,4,1,36,4,4,4,0,4,4,36,1,20,0,1,36,0,36,20,4,1,1,1,4,0,1,36,20,0,20,4,4,1,36,4,4,36,4,0,20,1,4,0,36,1,1,36,36,36,20,4,0,20,36,0,36,20,0,1,4,20,36,1,20,20,20,0,4,36,4,20,20,0,0,1,36,20,20,4,0,4,1,1,4,36,0,0,4,1,0,4,119,164,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136
133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,165,140,1,3,100,20,20,4,36,1,1,20,1,36,1,36,36,36,4,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,1,1,1,1,1,1,4,36,1,1,20,1,36,0,4,20,20,4,4,4,1,4,4,0,36,4,36,0,0,20,0,0,1,1,20,20,1,4,20,4,1,0,20,20,36,0,20,1,4,36,4,36,1,4,0,1,36,20,4,4,20,0,4,20,4,1,4,4,4,0,4,36,1,0,4,0,0,0,36,1,1,0,1,4,1,1,4,0,20,1,1,36,4,4,36,4,1,0,0,20,36,4,20,20,36,4,36,1,20,0,20,36,0,36,36,4,20,4,1,36,0,0,4,138,139,120,164,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133
133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,137,0,4,2,4,36,4,36,1,1,20,1,36,36,1,1,1,1,36,36,36,36,36,36,36,36,36,36,1,1,1,1,1,1,36,36,36,36,36,36,4,4,4,36,1,1,20,1,36,0,4,20,20,4,4,4,1,4,36,0,36,0,4,4,0,4,1,4,0,20,0,0,36,36,0,36,1,0,4,1,1,20,0,4,0,36,20,0,20,20,1,20,0,20,20,0,4,4,4,4,36,36,36,1,20,4,20,20,4,20,0,20,20,36,4,20,1,0,20,4,4,0,20,1,0,36,4,36,1,1,36,20,20,20,36,1,4,20,4,20,36,0,0,1,0,36,20,1,20,20,36,20,36,36,0,0,4,135,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136
133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,165,140,1,4,3,20,4,36,1,1,20,1,36,1,4,4,4,36,1,1,1,1,1,1,1,1,1,1,36,36,36,36,36,36,1,1,1,1,1,1,1,1,4,4,36,1,1,20,1,36,0,4,20,20,4,4,4,1,4,20,20,36,4,1,4,20,1,36,1,0,4,0,4,36,1,4,36,1,0,0,0,1,20,36,1,0,0,0,1,36,4,36,20,36,20,36,36,1,20,20,36,1,0,0,36,20,36,4,0,36,0,1,1,1,36,0,1,4,1,36,0,4,4,1,36,1,36,0,4,36,1,0,36,20,0,20,0,0,0,4,20,4,1,20,1,0,0,20,20,4,20,0,20,36,0,0,4,132,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133
133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,134,4,0,3,2,4,36,1,1,20,1,36,4,1,1,1,1,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,4,4,4,4,4,36,36,1,4,36,1,1,20,1,36,0,4,20,20,4,4,4,1,4,1,20,1,1,1,20,1,36,4,1,4,0,36,36,36,1,36,1,0,20,36,4,20,36,20,4,1,4,1,20,36,20,4,0,1,4,4,20,0,4,0,20,4,36,20,4,0,36,1,20,0,0,36,20,0,1,36,36,1,36,1,36,1,20,20,36,0,0,4,20,4,36,20,36,0,4,20,4,20,4,20,36,36,0,1,20,4,20,1,20,4,20,20,1,36,0,0,4,135,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136
133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,133,133,165,118,2,1,1,1,4,36,1,1,20,1,1,0,0,0,4,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,1,1,1,1,1,1,1,1,36,4,36,1,1,20,1,36,0,4,20,20,4,4,4,1,4,0,1,4,20,4,36,20,20,36,0,4,0,20,0,4,4,20,0,36,1,36,0,0,20,36,4,4,20,1,20,1,20,1,36,0,20,4,1,20,1,1,0,4,1,36,36,1,4,36,0,36,36,20,36,4,1,0,4,4,1,1,36,4,4,4,1,4,1,36,20,4,1,4,20,4,1,0,1,0,0,1,36,1,36,1,36,20,4,36,4,0,36,0,36,36,0,0,4,135,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133
133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,165,118,100,4,4,36,1,1,20,1,36,0,36,36,36,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,4,4,1,4,36,1,1,20,1,36,0,4,20,20,4,4,4,1,4,4,36,4,1,36,0,0,0,1,20,4,1,36,0,20,20,0,1,4,20,1,0,20,20,1,36,20,1,4,0,20,20,36,20,4,4,0,0,1,1,20,20,0,36,36,4,0,1,1,1,20,20,1,0,20,4,0,4,0,20,36,1,20,20,1,4,20,4,36,0,4,4,0,20,4,36,0,36,4,20,36,20,20,4,1,0,1,4,0,4,20,1,0,1,36,0,0,4,132,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136
133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,152,172,100,0,4,36,1,1,20,1,36,36,36,36,36,0,36,36,36,36,36,36,36,36,36,36,0,0,0,0,0,0,36,36,36,36,36,36,1,1,4,4,36,1,1,20,1,36,0,4,20,20,4,4,4,1,4,4,20,20,36,20,1,4,20,0,4,4,4,0,0,20,1,36,0,36,20,4,4,0,1,4,20,36,4,36,4,4,0,0,20,1,0,4,1,36,1,1,0,4,36,4,20,20,4,36,0,4,0,1,4,4,36,20,36,4,36,1,0,20,20,1,0,4,36,1,1,36,36,36,36,0,0,4,0,1,1,1,0,0,1,20,36,1,1,1,0,36,4,0,20,36,0,0,4,132,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133
133,133,133,136,133,133,133,133,133,133,181,171,149,180,133,133,181,152,149,149,152,149,172,2,4,2,4,36,1,1,20,1,36,0,36,4,4,4,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,0,0,1,4,36,1,1,20,1,36,0,4,20,20,4,4,4,1,4,4,36,36,1,4,20,20,0,36,20,36,4,20,4,0,20,1,4,20,4,0,20,4,0,36,1,36,36,36,36,36,20,1,4,36,0,1,36,4,36,1,4,36,36,4,20,20,4,0,0,4,1,4,1,36,1,1,20,0,20,20,20,4,0,1,4,0,36,0,36,36,36,0,0,4,0,0,4,20,20,4,36,20,1,36,4,0,20,4,4,4,0,36,36,36,0,0,4,135,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136
133,133,133,133,133,133,155,133,181,152,153,2,100,151,149,149,153,1,2,1,1,100,4,4,0,0,4,36,1,1,20,1,36,0,4,4,4,4,36,4,4,4,4,4,4,4,4,4,4,36,36,36,36,36,36,4,4,4,4,4,4,36,36,0,4,4,36,1,1,20,1,36,0,4,20,20,4,4,4,1,4,4,0,20,36,36,1,20,20,0,36,1,20,0,20,4,20,20,1,1,36,36,36,36,0,4,20,20,4,20,0,36,4,0,0,36,0,36,20,36,20,36,4,36,1,4,1,0,4,36,4,0,0,20,36,1,4,4,1,20,0,36,4,1,4,0,36,36,0,36,36,36,36,36,0,0,4,4,1,20,0,1,36,4,0,0,0,20,36,4,4,4,0,36,36,0,0,4,154,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133
133,133,133,136,133,133,133,133,137,2,1,2,0,1,4,1,100,100,100,2,3,0,4,4,2,4,36,1,1,20,1,36,0,4,4,20,20,20,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,36,36,36,1,4,4,36,1,1,20,1,36,0,4,20,20,4,4,4,1,4,0,1,0,1,20,1,0,36,0,1,36,4,1,4,0,20,20,0,20,0,0,36,20,4,4,36,0,0,4,0,36,20,4,36,4,4,20,1,20,4,36,1,1,0,4,20,1,1,36,0,36,1,20,4,4,36,0,20,1,20,1,1,4,36,36,0,36,36,36,36,36,36,36,36,36,36,36,0,0,4,20,0,4,4,0,36,20,4,20,1,1,36,36,0,0,4,154,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136
133,133,133,133,133,133,155,133,156,3,1,4,100,2,3,0,100,1,4,4,1,3,2,3,4,4,36,1,1,20,1,36,0,4,20,36,36,36,4,20,20,20,20,20,20,20,20,20,20,4,4,4,4,4,4,20,20,20,20,20,20,4,4,36,36,1,1,4,4,36,1,1,20,1,36,0,4,20,20,4,4,4,1,4,4,20,1,1,4,4,36,0,1,4,4,4,1,36,36,20,20,4,4,1,0,1,36,4,0,0,4,20,1,36,4,36,20,1,4,0,20,1,4,4,36,36,36,36,0,20,4,4,4,20,1,1,1,0,1,4,1,0,36,36,36,36,0,0,36,36,36,36,36,36,36,36,36,36,36,36,36,0,0,4,1,36,20,36,20,1,0,4,20,36,36,0,0,4,154,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133
133,133,133,136,133,133,133,133,156,0,100,0,0,100,2,0,1,3,1,0,0,0,100,4,36,1,1,20,1,36,0,4,20,20,36,20,20,20,20,36,36,36,36,36,36,36,36,36,36,20,20,20,20,20,20,36,36,36,36,36,36,4,4,4,1,36,36,1,4,4,36,1,1,20,1,36,0,4,20,20,4,4,4,1,4,20,0,20,36,1,36,1,1,0,20,1,36,36,20,0,36,0,36,0,20,20,1,0,20,1,0,20,20,1,0,4,20,4,20,4,1,20,0,4,36,36,20,20,20,36,4,4,0,20,36,0,20,4,20,0,20,36,36,36,36,0,0,4,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,0,0,4,1,0,36,1,0,36,36,36,36,0,0,4,135,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136
133,133,133,133,133,133,181,171,153,100,3,4,3,2,1,100,100,4,3,100,4,100,4,36,1,1,20,1,36,0,4,20,20,4,20,20,4,36,36,20,20,20,20,20,20,20,20,20,20,36,36,36,36,36,36,20,20,20,20,20,20,20,20,4,4,1,1,36,1,1,4,4,36,1,1,20,1,36,0,4,20,20,4,4,4,1,4,4,20,20,36,20,0,20,1,36,0,1,20,20,4,1,36,20,0,4,36,36,20,20,1,20,0,1,4,1,4,20,20,36,20,0,20,20,1,36,1,20,20,36,0,1,36,20,20,4,20,1,1,36,36,36,36,36,0,0,4,36,36,36,36,36,0,36,36,36,36,36,36,36,36,36,36,36,0,0,4,4,4,4,0,20,36,36,0,0,4,0,148,180,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133
133,133,133,136,133,133,134,100,100,100,1,100,1,0,4,4,4,4,4,36,1,1,20,1,36,0,4,20,20,4,4,4,1,4,20,4,36,0,20,20,4,36,0,0,4,4,0,4,1,20,20,20,20,20,20,20,4,36,0,0,4,36,36,20,1,4,4,1,36,36,1,4,4,36,1,1,20,1,36,0,4,20,20,4,4,4,1,4,0,20,4,20,0,20,36,20,0,1,4,0,4,1,1,36,4,20,1,36,4,1,1,4,4,20,20,4,1,0,20,1,0,20,0,4,36,20,4,1,4,0,4,4,0,20,20,36,1,20,1,36,36,36,36,0,0,4,36,36,36,36,36,0,0,4,4,4,4,4,36,36,36,36,36,36,0,0,4,20,0,20,36,36,36,36,0,0,4,0,3,151,180,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136
133,133,133,133,133,133,165,121,2,2,100,1,1,100,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,36,1,1,20,20,4,36,0,0,4,4,0,4,1,1,1,1,20,1,36,36,20,3,100,4,119,120,117,121,4,3,20,20,36,0,1,1,4,1,1,36,1,4,36,1,1,20,1,36,0,4,20,20,4,4,4,1,4,0,20,36,0,0,0,0,1,20,0,36,0,0,1,20,20,36,4,36,20,36,0,0,1,0,36,20,0,1,4,20,0,20,4,20,0,1,0,36,4,20,36,20,36,36,20,20,36,4,36,4,36,36,36,0,0,4,4,36,36,36,36,36,0,0,4,4,4,4,4,4,36,36,36,36,36,36,0,0,4,20,36,36,36,36,36,0,0,4,2,4,3,135,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133
133,133,133,136,133,133,181,150,2,1,2,0,4,2,36,36,36,36,36,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,36,20,4,36,0,0,4,4,0,4,1,1,1,1,20,1,36,36,119,120,139,164,133,133,165,117,140,1,0,20,36,0,0,1,4,4,1,36,4,36,1,1,20,1,36,0,4,20,20,4,4,4,1,4,20,36,4,4,4,20,1,1,4,20,0,0,1,4,20,4,20,20,0,20,36,1,0,36,1,0,20,20,4,36,4,1,1,0,36,36,1,20,1,36,36,20,36,20,20,20,0,36,0,20,4,36,36,0,0,4,4,36,36,36,36,36,36,0,0,4,4,4,4,4,20,1,0,1,36,36,36,36,0,0,36,36,36,36,36,0,0,4,4,4,0,2,151,180,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136
133,133,133,133,133,133,134,2,4,4,100,3,2,0,1,1,1,1,1,36,36,36,36,36,36,36,36,36,36,1,1,1,1,1,4,36,20,4,36,0,0,4,4,0,4,1,1,1,1,20,1,36,132,133,133,155,133,133,133,133,165,118,3,1,36,36,36,0,1,1,4,1,1,0,1,4,4,1,0,36,1,4,36,36,36,0,36,4,4,0,0,36,4,4,4,36,36,0,36,20,20,1,4,0,0,1,36,0,1,0,1,36,20,1,4,4,0,4,1,0,0,1,1,20,36,20,20,1,20,4,0,4,4,20,36,4,1,4,36,36,36,0,0,4,4,36,36,36,36,36,36,0,0,4,4,4,4,20,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,0,0,4,1,100,3,1,0,151,180,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133
133,133,133,136,133,133,137,4,2,2,0,4,0,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,36,36,36,36,36,4,36,20,4,36,0,0,4,4,0,4,1,1,1,1,20,1,36,135,133,133,133,133,133,133,136,133,137,2,100,4,36,36,36,0,0,1,4,36,36,1,4,0,0,0,0,36,0,36,36,0,0,1,20,20,0,20,1,1,36,20,1,1,0,36,36,1,20,4,1,1,20,0,20,1,36,1,36,36,36,36,4,0,36,36,1,20,4,1,36,4,4,36,4,20,4,4,1,1,36,36,0,4,20,4,36,0,0,4,36,36,36,36,36,36,36,0,0,4,4,4,20,20,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,0,0,4,3,3,3,3,3,1,1,132,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136
